id,date,facility_id,facility_name,facility_type,location,area,total_rooms,occupied_rooms,occupancy_rate,total_guests,domestic_guests,foreign_guests,average_stay_days,average_price,price_index,data_source,metadata_json,created_at
46f24946-c368-4c3e-bd3b-db2f7c448a8d,2025-06-07 02:20:40.853534+00,原爆ドーム_4,原爆ドームエリア 民泊5,ビジネスホテル,0101000020E61000009BDF109F738E60407553048D88324140,原爆ドーム,121,90,0.7503343845862291,190,132,57,2.6897178671511632,16609.33385656394,0.9201356606205736,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:40.855603""}",
470b6e9b-a2a0-4a04-9725-845c4fdc62da,2025-06-02 04:57:19.367322+00,本通り商店街_2,本通り商店街エリア 旅館3,ゲストハウス,0101000020E6100000439A148EDA8E6040C7E6B159BC314140,本通り商店街,180,93,0.5190170347526202,223,179,43,1.5999201242907692,9419.26771255565,1.0404155748933157,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:57:19.373045""}",
47239235-2d12-4bf0-8862-4e035bde1c0d,2025-06-05 02:20:40.868112+00,宮島_0,宮島エリア ゲストハウス1,ホテル,0101000020E610000002B957454D8A60400DA60739C4254140,宮島,170,109,0.6468181719540258,167,102,64,1.970341952691374,12147.880444263581,1.1123000179890243,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:40.870067""}",
4739f27f-d500-422b-83a9-f563a4ab2843,2025-06-03 07:46:12.137629+00,マツダスタジアム_0,マツダスタジアムエリア ビジネスホテル1,ゲストハウス,0101000020E6100000CAA0FC4C6D8F6040F0A1B3E959324140,マツダスタジアム,67,49,0.7371612872931728,80,69,10,3.0436353808961316,8341.98544071377,1.0601420914331352,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:12.142850""}",
473fbe11-0624-418a-94d0-c54e18f1e7cf,2025-06-04 02:20:32.979617+00,原爆ドーム_2,原爆ドームエリア ゲストハウス3,ホテル,0101000020E610000005423C79888E604011E31A67B6324140,原爆ドーム,102,52,0.5173869326533377,112,92,19,3.1979091338106267,17638.89627860282,1.0918725306733659,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:32.980380""}",
47673674-7d0a-4ce3-ac26-2198274246fa,2025-06-03 11:57:13.002456+00,原爆ドーム_3,原爆ドームエリア ゲストハウス4,民泊,0101000020E610000081F55ACA868E60401739A88003334140,原爆ドーム,122,56,0.462109126816985,120,102,17,2.224820571880919,11567.725911844325,1.1576008827146318,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:13.004142""}",
4772cb60-a54c-4f96-9bf8-ab0ccb70962f,2025-06-08 02:20:13.513904+00,本通り商店街_2,本通り商店街エリア ビジネスホテル3,旅館,0101000020E6100000ECF05DB79E8E6040195304C7D4324140,本通り商店街,179,154,0.8614245053214004,256,217,38,2.8872777626137927,21777.84377086499,1.0087056604905762,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:13.523177""}",
477f4867-1214-4de9-a86c-c413c256d99e,2025-06-04 02:14:45.206735+00,宮島_0,宮島エリア 民泊1,ビジネスホテル,0101000020E61000006D451D0D5A8A604040F0F5CD11264140,宮島,166,71,0.42787902702018354,114,77,36,3.0342631518212775,12152.14470761087,0.930872465994375,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:14:45.207828""}",
478a67c7-e6ee-4b2d-8f92-266d3334b279,2025-06-03 00:49:39.110017+00,宮島_2,宮島エリア 旅館3,ホテル,0101000020E61000002E44BABE3B8A604041AB912D27264140,宮島,125,88,0.7064155632460463,200,176,23,3.1603057808768247,9241.715558496682,1.0596173698461309,dummy_accommodation,"{""generated_at"": ""2025-06-09T00:49:39.117745""}",
47b66e86-c988-4912-b2bd-032cd8be23b8,2025-06-06 11:57:04.902433+00,原爆ドーム_2,原爆ドームエリア 民泊3,ホテル,0101000020E610000019B9D9987F8E6040E35377613B334140,原爆ドーム,118,67,0.5730688985717005,126,109,16,2.706904335705907,14771.21368616985,1.1704143048623394,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:04.903541""}",
47bf6fb4-dc5e-4080-83b8-8d8c78b63ce5,2025-06-06 02:19:52.681482+00,原爆ドーム_0,原爆ドームエリア ゲストハウス1,ホテル,0101000020E6100000729B5BFC898E6040225044345B324140,原爆ドーム,150,62,0.4182912396594758,129,107,21,2.977607836935393,22575.100558480062,1.0111410740570705,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:19:52.681503""}",
47dc2203-c3d9-46fe-b4c8-5a9b672a19a0,2025-06-01 07:46:12.157368+00,広島駅_3,広島駅エリア 民泊4,ホテル,0101000020E61000003A06C4115C8F6040F4D7BEA579334140,広島駅,166,136,0.8243345055832685,257,212,44,2.9251837595497685,8448.25652356395,0.9939745387172574,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:12.163808""}",
47e1d0c5-d5f5-4b88-8f7d-3b4acd354163,2025-06-01 11:57:04.951028+00,広島駅_2,広島駅エリア ゲストハウス3,ビジネスホテル,0101000020E61000005ED63AA61F8F6040E98258FF98324140,広島駅,150,135,0.9036072681668457,308,261,46,3.465683181766524,23572.821050035163,1.1738430267112152,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:04.955187""}",
47f90649-e4b3-4c02-8c32-61cfdd6ed33d,2025-06-04 11:57:12.991878+00,原爆ドーム_3,原爆ドームエリア ゲストハウス4,民泊,0101000020E610000081F55ACA868E60401739A88003334140,原爆ドーム,122,96,0.7886580830255026,195,163,31,2.4635421537358777,9339.081208093528,0.9789894974914042,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:12.993535""}",
47fad91c-a9e7-4062-aa95-a069634a80a1,2025-06-05 02:20:04.428714+00,原爆ドーム_3,原爆ドームエリア 民泊4,ゲストハウス,0101000020E6100000DE2BCE259F8E604013FD9BCB75324140,原爆ドーム,75,56,0.7586750540359709,115,82,32,1.6659414095884566,19774.25238033517,1.1849725712723318,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:04.429829""}",
4801aeb4-cb52-4f96-ad90-35325f74e357,2025-06-06 04:58:54.779337+00,原爆ドーム_1,原爆ドームエリア 民泊2,ゲストハウス,0101000020E61000009E723CFD9A8E60401AF26E0DAB324140,原爆ドーム,193,136,0.7055207449403287,294,216,77,3.3275109219548904,10037.773529672471,1.0141453836656125,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:58:54.779641""}",
480605b0-1422-4c86-b840-dfa24107aa3d,2025-06-05 00:49:39.06297+00,広島駅_4,広島駅エリア ホテル5,民泊,0101000020E61000000727E9EA4C8F60404217892940334140,広島駅,156,89,0.5740088413213089,165,141,23,2.995758146906297,22832.45221727979,0.974421311299407,dummy_accommodation,"{""generated_at"": ""2025-06-09T00:49:39.074080""}",
481cb531-9da3-4536-9d1c-de108ddc3f33,2025-06-07 02:14:45.186868+00,広島駅_3,広島駅エリア 民泊4,ゲストハウス,0101000020E6100000EB5CEA67108F6040A3DF824797324140,広島駅,131,84,0.6435928798472283,142,118,23,1.6671056978057532,20625.093540207527,1.0703163695386317,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:14:45.190259""}",
4820fe02-5201-4819-a128-cd8f62a8df2b,2025-06-05 07:46:12.118883+00,宮島_0,宮島エリア ホテル1,民泊,0101000020E6100000997E91D2488A6040A380D2B443264140,宮島,158,113,0.7195672024225992,170,128,41,2.885440101002132,18904.055968455792,1.1372650171682397,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:12.120825""}",
4826b343-a03b-4b0e-bcaf-68762e5b6cc2,2025-06-01 06:40:39.941136+00,マツダスタジアム_2,マツダスタジアムエリア ゲストハウス3,ビジネスホテル,0101000020E6100000D92BFFE55F8F604038B9A78AD7314140,マツダスタジアム,35,27,0.7978469258069986,53,42,10,2.602051156238277,20621.795725891094,1.0498019617762822,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:39.948293""}",
482eb38d-8eb3-4a41-b00f-f41d9d3ae73e,2025-06-08 02:20:04.406338+00,原爆ドーム_1,原爆ドームエリア ホテル2,ビジネスホテル,0101000020E6100000E9DC6D9C998E604052E5D91B87324140,原爆ドーム,110,71,0.6499227307200185,121,90,30,1.6994938412185732,21748.846796254154,1.0487624706314271,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:04.408338""}",
484b6d0d-30d8-414c-a003-5fed70692536,2025-06-03 06:41:13.807953+00,原爆ドーム_3,原爆ドームエリア ゲストハウス4,ゲストハウス,0101000020E610000077BE3184708E60401C7143EAC1324140,原爆ドーム,172,78,0.456834569726137,143,88,54,2.2849101655132027,20556.81095908948,0.9704369140889523,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:41:13.809700""}",
488b3909-0318-4b29-a680-6d735e849617,2025-06-06 06:28:15.91887+00,原爆ドーム_0,原爆ドームエリア 旅館1,民泊,0101000020E6100000EFB15BF1908E6040CDBFC93F76324140,原爆ドーム,144,106,0.7407726485630672,168,102,65,2.240563291965291,9175.739127263763,0.9480272962799629,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:28:15.918888""}",
48a5c2ca-7546-4235-9113-421916bab148,2025-06-06 02:14:45.193397+00,原爆ドーム_1,原爆ドームエリア 旅館2,ホテル,0101000020E6100000B8B481B87A8E6040B9F2B98C1B324140,原爆ドーム,151,72,0.4784196548362832,174,132,41,2.7544370780334186,14852.360590657921,0.9840758278538483,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:14:45.193872""}",
48ab68c5-6c57-454a-90b2-1e74db46e03e,2025-06-03 00:49:39.110017+00,原爆ドーム_4,原爆ドームエリア ビジネスホテル5,ホテル,0101000020E6100000D6D3C2905B8E60404AA7B10447324140,原爆ドーム,188,135,0.7229864016921282,304,218,85,2.7161538347658336,17377.21095571672,1.189679363191667,dummy_accommodation,"{""generated_at"": ""2025-06-09T00:49:39.114101""}",
48b63cea-3aff-49a5-9f68-fd52ddd4b50b,2025-06-02 02:20:13.56441+00,原爆ドーム_0,原爆ドームエリア 旅館1,ビジネスホテル,0101000020E61000000A108FD4888E6040DF0B3F1443334140,原爆ドーム,186,123,0.6661433056531545,301,253,47,2.775363959345283,9485.603271555916,1.0068807984832941,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:13.564421""}",
48c6eccb-937d-489c-8764-5c631b33566d,2025-06-07 02:14:45.186868+00,宮島_2,宮島エリア 旅館3,旅館,0101000020E61000003E4635A7618A6040E4CCC7BA4D264140,宮島,118,73,0.6256679462128814,130,86,43,3.1152151705149116,23963.999781653154,0.9839871232406371,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:14:45.188846""}",
48f25ec7-ce5d-4783-954b-aa303f679da9,2025-06-06 02:19:52.681482+00,マツダスタジアム_1,マツダスタジアムエリア ビジネスホテル2,ホテル,0101000020E6100000F7C605A75F8F604052330124BC314140,マツダスタジアム,25,10,0.42946734700030176,19,17,1,3.0080427744987284,23462.30047286283,1.1907563928391722,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:19:52.689222""}",
48f4881d-8eb9-4616-b604-869112cb4af6,2025-06-03 02:20:32.986441+00,本通り商店街_3,本通り商店街エリア ビジネスホテル4,ビジネスホテル,0101000020E6100000A5DFD34AA78E60403870D54537324140,本通り商店街,52,21,0.4188240383794667,46,41,4,3.0095591915025084,8400.365744350513,1.0503602910428576,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:32.993048""}",
4907076e-2475-49fd-9507-94c5c49eed3d,2025-06-01 07:03:13.792208+00,マツダスタジアム_0,マツダスタジアムエリア 民泊1,ビジネスホテル,0101000020E610000082B84710978F60407E9B06BF15324140,マツダスタジアム,39,30,0.7781713099721602,56,52,3,1.5246624593286653,19786.20576437986,0.9522967046344788,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:03:13.800118""}",
491b1e0a-33f6-4474-8cfb-e8590c5c7e73,2025-06-05 05:44:23.263544+00,マツダスタジアム_0,マツダスタジアムエリア ビジネスホテル1,ホテル,0101000020E610000099E5B82C7A8F604032D910D297324140,マツダスタジアム,42,26,0.6372173815234294,47,41,5,2.505988000254987,15159.050631818889,1.1171837808667306,dummy_accommodation,"{""generated_at"": ""2025-06-07T05:44:23.269384""}",
491e9e69-a84d-4d64-9961-8121700ce575,2025-06-06 02:36:13.228152+00,広島駅_4,広島駅エリア 民泊5,ゲストハウス,0101000020E610000049AE8F79518F604057AE5C405A334140,広島駅,37,15,0.4155949398206272,23,20,2,3.227604015579428,22334.75954376893,1.0893816398656915,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:36:13.244090""}",
4938d8ea-4dfc-48f8-a325-c2773acc04c8,2025-06-07 00:49:39.007254+00,広島駅_3,広島駅エリア 旅館4,ビジネスホテル,0101000020E610000045E5E3F8498F60406A5A870388334140,広島駅,121,82,0.6805054404725928,181,151,29,3.194500949786507,12404.286388398414,1.1036496174138721,dummy_accommodation,"{""generated_at"": ""2025-06-09T00:49:39.020040""}",
496e94ae-a06a-4bc6-b21c-21a6f33b2b70,2025-06-03 02:14:45.213035+00,広島駅_3,広島駅エリア 民泊4,ゲストハウス,0101000020E6100000EB5CEA67108F6040A3DF824797324140,広島駅,131,81,0.6247318414320742,187,150,36,2.8336195370319706,12597.868376861892,1.0474910851430494,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:14:45.216566""}",
498523e1-dd8d-4f41-abf8-201a4e427ca6,2025-06-02 04:58:54.808409+00,原爆ドーム_2,原爆ドームエリア 旅館3,ビジネスホテル,0101000020E6100000DBFC9DE6A18E6040EF98A61DFC324140,原爆ドーム,159,105,0.6607447340732375,201,139,61,3.0114767155347995,8595.23524783319,1.144764814020978,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:58:54.809140""}",
49a6cfab-64dc-4a34-a6ed-9e80f569a1d5,2025-06-02 02:20:40.889607+00,マツダスタジアム_0,マツダスタジアムエリア 民泊1,民泊,0101000020E61000003D166531778F60403591AB838C324140,マツダスタジアム,54,31,0.5885321561952862,56,51,4,1.958565262051729,21777.37942472534,1.0080586983078257,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:40.894283""}",
49b0232b-58fb-41f7-866d-36453931d55f,2025-06-05 07:03:13.747952+00,本通り商店街_0,本通り商店街エリア ホテル1,ホテル,0101000020E61000008B74EE72C68E604025158B1C2C324140,本通り商店街,73,57,0.7884998902944107,132,124,7,2.0054800604353,8971.205548426618,1.111778918602726,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:03:13.756615""}",
49cf0730-1405-46b9-bad6-173aaa13074d,2025-06-06 02:20:13.531992+00,広島駅_2,広島駅エリア ゲストハウス3,民泊,0101000020E6100000A9D04E23288F6040485244084F334140,広島駅,97,60,0.6197420554940564,141,133,7,2.7940656282821754,8297.786807479506,1.1274416209633011,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:13.536557""}",
49eb024e-e671-4ad5-9196-a39961dd6f2a,2025-06-04 07:03:13.758525+00,広島駅_1,広島駅エリア ビジネスホテル2,ホテル,0101000020E6100000BE2FCB6E3E8F604031EFB25007334140,広島駅,171,113,0.6615892133152304,274,246,27,2.265160214295836,10772.50501354449,1.0369176697481504,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:03:13.763369""}",
49fa1619-1f41-4c90-aa6b-952284728c83,2025-06-03 11:57:13.002456+00,本通り商店街_2,本通り商店街エリア 民泊3,民泊,0101000020E6100000089C0E22B28E60409E5F5F795E324140,本通り商店街,124,80,0.6486631949406855,195,156,38,2.672218676370443,20577.151837912028,1.0506939151613877,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:13.012129""}",
49fc9547-6fba-48ee-a529-d882902fd713,2025-06-05 06:41:13.780208+00,本通り商店街_2,本通り商店街エリア 民泊3,民泊,0101000020E610000040D194AEBF8E6040D7D4DF4455324140,本通り商店街,108,48,0.44930718496507627,103,89,13,2.74677702503781,18723.954015837866,0.9003272864902697,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:41:13.792746""}",
4a02a92d-3ef7-4892-9bed-c220ae8e262e,2025-06-07 05:44:23.234891+00,マツダスタジアム_1,マツダスタジアムエリア ホテル2,旅館,0101000020E610000032196366828F60401C3EDDACA0324140,マツダスタジアム,93,67,0.7229735822693628,149,135,13,3.2154673362900925,24888.73486435686,1.1074276432269357,dummy_accommodation,"{""generated_at"": ""2025-06-07T05:44:23.248439""}",
4a0aa136-7559-4e3a-a14f-6b974f2ebc6b,2025-06-03 11:57:04.931926+00,原爆ドーム_0,原爆ドームエリア ゲストハウス1,ゲストハウス,0101000020E61000003B4E2BFE928E6040C31B35CA54324140,原爆ドーム,195,121,0.6237264320049574,260,205,54,2.0377822399869996,15844.564815964311,1.1289769068418796,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:04.931938""}",
4a1e24a9-2a24-470f-9b93-0b41971e6773,2025-06-05 02:36:13.255323+00,広島駅_0,広島駅エリア ゲストハウス1,ホテル,0101000020E6100000EAB4D0073D8F60405305A0245A334140,広島駅,147,74,0.5094688194583367,125,104,20,1.792602725624444,14588.89163738249,1.1077843454581677,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:36:13.269090""}",
4a33707b-8d4b-4382-81be-cc439720de9f,2025-06-05 02:20:13.540229+00,広島駅_0,広島駅エリア ビジネスホテル1,ホテル,0101000020E6100000B8F8C3812E8F6040663E840EE7324140,広島駅,156,120,0.7745974533036055,225,191,33,1.5931135746091487,22488.292468485255,1.1560871215630506,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:13.544046""}",
4a381eef-fb5e-4065-bb6b-14dab629a899,2025-06-07 06:40:39.8644+00,宮島_1,宮島エリア ホテル2,ビジネスホテル,0101000020E6100000703A60BD2F8A6040516AAFBD7B264140,宮島,73,67,0.9195860258617388,116,91,24,3.2662907211984527,20693.983712804853,1.171345919421076,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:39.868854""}",
4a7a76b2-192a-4a63-8595-19d73b86159d,2025-06-02 11:57:22.032623+00,本通り商店街_3,本通り商店街エリア ホテル4,ゲストハウス,0101000020E610000063152FD4DB8E6040B3C96964DC324140,本通り商店街,130,99,0.7667363442953684,237,205,31,2.9388620806404298,8647.67526816738,1.1593962411849643,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:22.042870""}",
4ab00571-02b4-448c-88c1-bd2fe7a62916,2025-06-03 07:03:13.770249+00,広島駅_0,広島駅エリア 旅館1,旅館,0101000020E6100000A5039F8C498F6040925CEF8BB8324140,広島駅,187,108,0.5812004925881707,251,238,12,2.5525797624020194,22731.42378989065,0.959620053726578,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:03:13.774410""}",
4ab2a47a-c25b-4bdc-8554-1245992471dc,2025-06-01 04:58:54.81593+00,マツダスタジアム_0,マツダスタジアムエリア ホテル1,民泊,0101000020E610000040C7BC96628F6040A15ED913AC314140,マツダスタジアム,75,68,0.9158945400583951,125,115,9,1.8412584149222344,19566.89282249361,1.0860617316398253,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:58:54.820964""}",
4abf1dc4-d6fc-48f2-92f9-10bffc610bd8,2025-06-03 04:58:54.800901+00,広島駅_0,広島駅エリア 旅館1,ゲストハウス,0101000020E6100000A310AB220C8F60408A6A9D0656324140,広島駅,52,33,0.6421254663356737,59,50,8,2.6205940614268592,9468.677330317325,1.1374608758823528,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:58:54.803758""}",
4ac02491-ed98-40d0-9815-0f61510227ea,2025-06-04 11:55:28.745537+00,マツダスタジアム_0,マツダスタジアムエリア 旅館1,ゲストハウス,0101000020E6100000FFB051C38D8F60405551C26891324140,マツダスタジアム,45,29,0.6646525210690399,45,41,3,2.9461345298463444,12789.340273316746,0.9745748120532887,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:55:28.752739""}",
