id,category,sentiment_score,intensity,text_content,user_type,timestamp,longitude,latitude
781a2d24-2553-423a-8bb3-c3b39391cc0b,グルメ,-0.21371731256558335,0.2174843412269325,居酒屋を食べにマツダスタジアムエリアへ,tourist,2025-06-09 05:47:00+00,132.4761625867595,34.39373052268491
ec4c6b96-950b-43e0-8833-bae63c93498a,観光,0.37066725101666,0.1694163366857222,本通り商店街で写真をたくさん撮りました,local,2025-06-09 05:26:00+00,132.4585341974526,34.398390216684675
753afdfa-711e-4337-886e-d274177b559e,ショッピング,0.7431881897674463,0.1917092318171758,雑貨探しに宮島へ,local,2025-06-09 05:18:00+00,132.3203884637125,34.28905937776121
9aee6004-400c-47f7-a1af-fc868751beb9,交通,-0.0037044297474635723,0.1427282401374146,原爆ドームアクセス良好、タクシーおすすめ,tourist,2025-06-09 05:17:00+00,132.4493703917576,34.39547588174757
220914b8-80cc-4b02-b193-935175c53948,ショッピング,0.32396757999239867,0.291387466216946,お土産探しに宮島へ,tourist,2025-06-09 04:32:00+00,132.32212058234933,34.29588567953819
b72e93e4-4c4c-4525-84f5-3c7ceb75c9f5,ショッピング,0.05345227078352044,0.18464813788887846,広島駅で雑貨をたくさん買った,tourist,2025-06-09 04:27:00+00,132.469000140137,34.38597374534707
3f3ae0d2-05ba-4a3e-98bd-b7f835a481eb,観光,0.6264587382577458,0.26467863144943865,本通り商店街の歴史を感じられて良かった,business,2025-06-09 04:22:00+00,132.45571690413254,34.38905010121756
69a4f948-d049-421f-a9ae-f48e882ff56e,観光,0.5064796089209658,0.34356433020045085,初めての原爆ドーム、期待以上でした,tourist,2025-06-09 04:15:00+00,132.44822284908363,34.39854944894744
8a179f4d-a5d9-4315-8f52-14011aac4a02,ショッピング,0.08769439047690658,0.24551280654755306,原爆ドームの雑貨巡り楽しい,business,2025-06-09 03:49:00+00,132.44847390388966,34.39197136362512
0efe186b-744f-40fc-8bcb-fe2ff9001a9c,交通,0.2611961826253642,0.13445621428219795,広島駅のタクシーは分かりやすい,local,2025-06-09 03:31:00+00,132.47545987730396,34.392445338939886
53af4f23-2eee-4f30-8106-2b3f4226e233,ショッピング,0.7828378589312444,0.19245508053559832,お土産探しに原爆ドームへ,tourist,2025-06-09 03:26:00+00,132.45339160959858,34.398150386612485
d2eed0ca-f235-4b59-afb0-8db65530d927,イベント,1,0.31107211435368637,宮島での展示会楽しかった！,local,2025-06-09 03:19:00+00,132.32688237637325,34.30481880216053
2aecf150-ee54-4807-9c9a-45e003af8d2d,観光,0.9746584171637342,0.21422150507494914,マツダスタジアムは本当に感動的。また来たいな,local,2025-06-09 03:10:00+00,132.48019931437736,34.396821893939205
993222ac-3936-42dc-852f-990d30e55504,交通,0.30987031041491675,0.1,フェリーから本通り商店街まで快適,local,2025-06-09 03:10:00+00,132.45962224083033,34.39316433813845
69efb3ee-bebe-4ef9-b06f-c6f0a8c31be6,ショッピング,0.3951956407078825,0.22225453408872478,ファッション探しに宮島へ,local,2025-06-09 03:09:00+00,132.31743228301545,34.298558284585454
8499b6c1-bfc1-480d-8cb3-e12d732e454f,ショッピング,0.4150643553577625,0.20281748152577275,本通り商店街で雑貨をたくさん買った,tourist,2025-06-09 03:09:00+00,132.46185318419182,34.387732371911234
b0f1041f-d8bf-4e58-8e2b-e65e3a19bedf,交通,-0.010871690748622403,0.1426158679778544,タクシーからマツダスタジアムまで快適,tourist,2025-06-09 03:09:00+00,132.4834931989001,34.399856826288556
687c9c50-f355-4cb1-9114-3c0873fadb88,観光,1,0.2904184065054987,広島駅に来ました！景色が素晴らしいです,tourist,2025-06-09 03:03:00+00,132.48177093694176,34.39831409428562
8843b691-bd1b-4af5-ac93-e8eadb9f3adb,ショッピング,0.1910707098548649,0.17039388784396114,本通り商店街で百貨店選びに夢中,tourist,2025-06-09 02:46:00+00,132.467520861297,34.389153354067034
a1e86f88-0952-4eee-829b-2fe18d36bfb6,交通,0.00926962432883216,0.13161738294572814,駅で広島駅へ向かう,business,2025-06-09 02:27:00+00,132.47266744907617,34.39457427251749
86c0bf7d-e2b3-4273-81e4-333b0f10b2d3,交通,0.40299333190048664,0.15686084982701556,宮島の駅は分かりやすい,tourist,2025-06-09 02:22:00+00,132.32215744673923,34.291738624794505
9dc25d98-b1bb-440b-a0a2-29e34f23286a,イベント,1,0.3427896857595111,原爆ドームでのフェスティバル楽しかった！,local,2025-06-09 02:18:00+00,132.45110355151144,34.405325494998465
9eb89999-2937-478b-a5c0-b2f1d413a6f7,グルメ,0.46192912597440383,0.26295810389877594,今日は広島駅でカフェ三昧,tourist,2025-06-09 02:16:00+00,132.4786793222321,34.38634867690497
072a80fb-661b-4957-b006-3ef8fb26027c,ショッピング,0.06991344492186191,0.12877763415144952,本通り商店街で雑貨をたくさん買った,local,2025-06-09 02:13:00+00,132.45516191780933,34.38279253519144
81cfe728-e3fc-4921-814b-afb725436f08,イベント,0.5968239002358066,0.3030161434743338,スポーツで広島駅が賑わってる,tourist,2025-06-09 02:04:00+00,132.48523301368732,34.39958528306942
b8ee8a2f-a41a-41b1-9e65-6f6ecd5f2c63,グルメ,0.4505933138799593,0.19486664170129214,本通り商店街周辺でカフェを堪能,tourist,2025-06-09 01:46:00+00,132.45929822075635,34.392113921457415
9fabd85a-94e7-4323-a533-19218af9fbb6,グルメ,0.5177954151086366,0.22472385124832792,マツダスタジアム周辺で広島焼きを堪能,tourist,2025-06-09 01:44:00+00,132.4836098085617,34.388838332807595
206f6daf-ba02-44cb-be36-52042d44c88e,交通,0.44562733585001124,0.16713203200669668,宮島のバス停は分かりやすい,tourist,2025-06-09 01:23:00+00,132.31734143865188,34.29415261037485
ce4a9ac0-5971-4f5d-9b83-05d56c309891,観光,0.6747402514212717,0.24977095349003425,初めての宮島、期待以上でした,tourist,2025-06-09 01:21:00+00,132.31510387856835,34.29786184067752
279243ab-59a4-43d1-940b-af9429feedd2,ショッピング,0.1728154848981483,0.15346164885717847,広島駅の雑貨巡り楽しい,business,2025-06-09 01:18:00+00,132.4704684836403,34.39403011653769
fb673969-d967-4ecb-bce1-743e0f8f4728,ショッピング,0.5523997725259783,0.1551389672204133,本通り商店街でお土産選びに夢中,tourist,2025-06-09 00:58:00+00,132.45805376128135,34.39915712147634
bdbff799-0982-49f1-af7b-57d5e605c561,観光,0.9782102283430545,0.34035707346891875,原爆ドームで写真をたくさん撮りました,tourist,2025-06-09 00:50:00+00,132.44954797316828,34.39418069294298
fc024524-0f90-44df-9878-23e2bfebeab6,観光,0.7477830621919968,0.24191221626836681,原爆ドームで写真をたくさん撮りました,local,2025-06-09 00:27:00+00,132.4569703580813,34.3971315055307
d430de14-e325-42fc-81f9-243acf8d57f0,ショッピング,0.6844859375041247,0.1894862005358853,マツダスタジアムで百貨店をたくさん買った,tourist,2025-06-09 00:21:00+00,132.48107210830304,34.3876435758071
0ce7ce06-6cf4-488b-aa4c-fe90093ae52d,観光,0.7852201985797945,0.1785253832423767,本通り商店街に来ました！景色が素晴らしいです,tourist,2025-06-09 00:09:00+00,132.46010507650928,34.3900199127906
57488fff-3145-4c37-b5fc-a586c8a118b7,ショッピング,0.9124177825301447,0.18766473404610884,宮島でファッション選びに夢中,tourist,2025-06-09 00:03:00+00,132.3205728662155,34.3033267300047
6a399618-bec5-45c2-ab2f-2e4c0d6a7f55,交通,0.5188234913687156,0.1519163982685958,駅から宮島まで快適,tourist,2025-06-09 00:03:00+00,132.3286560832756,34.305238970795365
ba28711c-e46e-4efa-b0fd-2482d3ab6964,観光,0.32823363994188043,0.23045345650847227,宮島に来ました！景色が素晴らしいです,tourist,2025-06-08 23:58:00+00,132.31410049879182,34.28842830633718
07447106-a2cd-4fac-8c5e-272948baedf9,ショッピング,0.3010417264695941,0.24448501553159352,宮島で素敵な雑貨を発見,business,2025-06-08 23:57:00+00,132.31553639140122,34.29227492982428
3eee7404-a631-42cf-881d-d5f5bdc9f349,ショッピング,0.704316702591843,0.1711430560785485,マツダスタジアムでお土産選びに夢中,tourist,2025-06-08 23:56:00+00,132.48150602062984,34.39998628103594
672e2a81-fa4e-4782-b6ae-fded35c7a2cb,グルメ,0.5446270192371098,0.21619855022912382,本通り商店街の広島焼きは本当におすすめ,local,2025-06-08 23:55:00+00,132.46361986896122,34.3934903690463
9b82e480-6be2-4798-9abd-3ca0756d8d67,グルメ,0.4681808550607461,0.3196536071979407,宮島近くの居酒屋が最高に美味しい！,tourist,2025-06-08 23:54:00+00,132.31692985073775,34.30821870377003
8bd0f361-7b6c-4ac7-b709-52c1d0f2eb40,観光,-0.03009767912323369,0.3917769550235582,宮島は本当に感動的。また来たいな,tourist,2025-06-08 23:45:00+00,132.30729349345336,34.30093999400253
87ea0256-c283-43d9-a6a2-54969f90ba83,観光,0.5939495451865535,0.2386357150159106,初めての原爆ドーム、期待以上でした,business,2025-06-08 23:39:00+00,132.4502220786337,34.38976932248457
ab4b51d6-ce00-4aca-ac03-5a20b58aa816,イベント,0.5445253210963196,0.2356734292111177,原爆ドームでのスポーツ楽しかった！,tourist,2025-06-08 23:38:00+00,132.45538522382827,34.39857384425295
145b2ced-cf57-4c7c-b1b1-2c0283bacfc7,ショッピング,0.4710379033991406,0.18180064565645607,広島駅で素敵な雑貨を発見,tourist,2025-06-08 23:36:00+00,132.47608475348702,34.39985962736159
701289ee-bd2f-46b9-9a9e-82cacf2351b8,ショッピング,0.87629387512996,0.20802200091921738,原爆ドームで素敵な雑貨を発見,tourist,2025-06-08 23:33:00+00,132.4551769599465,34.39624402758219
727ed7ea-dd09-4e09-8157-4f8a44b64897,グルメ,0.33191432977642177,0.21398922227335088,今日は宮島で寿司三昧,tourist,2025-06-08 23:29:00+00,132.3308426804041,34.29616640403871
00c57d61-c335-4da5-a808-efa72fb1a2ed,観光,0.7783065202899806,0.2683200002179815,本通り商店街に来ました！景色が素晴らしいです,local,2025-06-08 23:25:00+00,132.4686321006193,34.38366160108571
8bea5d62-2bf4-4f3f-a387-d96a28f52e09,ショッピング,0.46129746097201546,0.13125638034056622,広島駅で素敵なファッションを発見,tourist,2025-06-08 23:24:00+00,132.47756600831303,34.39203567186591
77d44cf3-5977-4fc3-8b7d-b53732c59346,イベント,0.8620426992274113,0.36005292006205886,マツダスタジアムでの展示会楽しかった！,tourist,2025-06-08 23:12:00+00,132.48854928661743,34.39339418730531
fd071fde-dca6-45d3-a378-ec1811dc23df,交通,-0.061420525833111195,0.1,駅で広島駅へ向かう,tourist,2025-06-08 23:11:00+00,132.47454759428757,34.39890117918302
275e4aab-440d-46b3-9fb7-2d101a6f3d91,グルメ,1,0.27101651838419144,カフェを食べに広島駅エリアへ,tourist,2025-06-08 23:11:00+00,132.46520209231602,34.39946688367778
fba53360-d014-43f5-b0d6-a1dfb5b0a828,グルメ,0.79151582021379,0.24581373002028478,マツダスタジアムのカフェは本当におすすめ,local,2025-06-08 23:07:00+00,132.49007368316768,34.39263883081836
89b28b70-981b-4700-8d7c-a26670532068,交通,0.31480906363281635,0.1928983701836408,フェリーで宮島へ向かう,tourist,2025-06-08 23:06:00+00,132.3174810259731,34.30486755918834
b74e91c7-ab1e-4f24-a4fd-73061003b891,イベント,0.657984692076252,0.18717077126964382,今日の本通り商店街はコンサートで大盛り上がり,business,2025-06-08 23:06:00+00,132.46039010058374,34.397788230454125
be2d3caf-71a2-4075-869d-c8f6a490ec53,ショッピング,0.27646257798039053,0.22365216372884025,宮島でお土産をたくさん買った,tourist,2025-06-08 23:05:00+00,132.32809029313566,34.298290341368975
0544e2cf-2705-42fe-92ab-bcc7ef896925,グルメ,0.006126419593163068,0.179171081408131,今日は広島駅で寿司三昧,tourist,2025-06-08 23:02:00+00,132.4778701403162,34.388448941142116
f97acf59-ca80-4656-b6a2-10302cc876e8,グルメ,1,0.31787953305875877,居酒屋を食べに原爆ドームエリアへ,business,2025-06-08 23:02:00+00,132.44325912352022,34.402787068776476
13a01d84-da39-4857-9c5f-df242ae8905a,イベント,0.7612766635972488,0.9092184377065626,原爆ドームのフェスティバル最高でした,tourist,2025-06-08 22:59:00+00,132.45443729472439,34.39102373212044
6c906c29-5835-401c-97fe-9c59fd06e368,イベント,0.5556037611485682,1.4693296998948326,宮島展示会に参加してきました,tourist,2025-06-08 22:59:00+00,132.32298576182214,34.305332776334176
9ce7be71-7f45-49fc-b9ff-4a867d6c48e1,ショッピング,-0.10917177402188227,0.8316834490838407,宮島の雑貨巡り楽しい,business,2025-06-08 22:58:00+00,132.3244204648454,34.30071014823516
db9f3afb-3757-46cd-8f0f-a18a0f9c38a8,イベント,0.02638940870130535,1.0220041848617658,本通り商店街フェスティバルに参加してきました,tourist,2025-06-08 22:52:00+00,132.46369978984995,34.39510850729347
470fb131-03a5-42d6-ba91-ea76d7780708,ショッピング,0.8312464521371818,0.554850950394173,原爆ドームでお土産をたくさん買った,business,2025-06-08 22:51:00+00,132.4545670510676,34.39875473449286
310efbbe-7c3b-4134-a051-30654b427a2c,グルメ,1,0.4416749458171525,本通り商店街周辺で寿司を堪能,tourist,2025-06-08 22:49:00+00,132.45203087200974,34.397996320451604
d3fffe87-5898-4253-b2d4-dd93c1f5bb03,イベント,1,0.8163538118405325,広島駅のフェスティバル最高でした,local,2025-06-08 22:49:00+00,132.48352708549277,34.39593165263909
282a7f3d-4ffd-4785-95ce-734fcae33bc4,イベント,0.7233626632115504,0.7792132753069647,フェスティバルで広島駅が賑わってる,tourist,2025-06-08 22:49:00+00,132.4714427763394,34.392268330306685
f214b4b4-dd92-4a2a-b286-46e479795401,イベント,0.25243443787254405,1.0927959226900281,マツダスタジアムでのフェスティバル楽しかった！,local,2025-06-08 22:49:00+00,132.49504565956929,34.39527035009189
61f86f72-2ce1-4bc9-afaf-64221482535d,グルメ,0.2872821321580328,0.5712446063950039,お好み焼きを食べに本通り商店街エリアへ,tourist,2025-06-08 22:49:00+00,132.45251978147868,34.39049599204897
f654e414-ba61-4cc8-820c-13a4d091fd35,ショッピング,1,0.8660962352253089,原爆ドームで素敵なファッションを発見,tourist,2025-06-08 22:48:00+00,132.4584921440576,34.393757589639364
1752f1c8-e8e7-434d-91a7-1927dc3c03da,ショッピング,0.2118652865874608,0.5956658664935887,原爆ドームで素敵なファッションを発見,tourist,2025-06-08 22:48:00+00,132.44981421111976,34.38588147928462
2bf8c5ca-8b0b-4844-9f74-31a48412bbc0,ショッピング,0.0619738327749102,0.8893631487369072,雑貨探しに宮島へ,tourist,2025-06-08 22:44:00+00,132.32385303025177,34.29269484538486
5fb996a1-f82c-4920-a767-8203ab77a64a,イベント,0.5310949873343416,1.480257695009514,展示会で宮島が賑わってる,tourist,2025-06-08 22:41:00+00,132.31385932822943,34.29969312903979
528b58f0-40e1-4b4d-9c15-2473b4d5ba3b,観光,0.4811154909467522,1.0388238139865442,マツダスタジアムの歴史を感じられて良かった,tourist,2025-06-08 22:40:00+00,132.47999600484303,34.392587643686916
0eff68ba-1a7f-462e-91d4-75e490a30fb7,イベント,0.8198577728410967,1.1663655839005544,原爆ドームの展示会最高でした,local,2025-06-08 22:40:00+00,132.4544072262864,34.402871343288474
6fbd1bec-bae5-4e58-97e7-b7b77d6e6618,イベント,0.9581009330718142,0.9055674358882155,宮島スポーツに参加してきました,local,2025-06-08 22:40:00+00,132.32857481794645,34.300272961765515
951a889a-be4e-422f-bccc-01fdc36ea20c,交通,0.419806590634623,0.3552305035795963,フェリーで本通り商店街へ向かう,local,2025-06-08 22:40:00+00,132.45802670733661,34.393557794777664
dbeb69b2-852a-4c56-a882-3ac1e447706c,交通,0.6084275257263431,0.4540520647054967,タクシーで本通り商店街へ向かう,local,2025-06-08 22:38:00+00,132.45998582584525,34.3914203670518
7e5ba610-7eeb-422a-b2b8-77f3b52b7afc,イベント,0.41877905266502263,1.0362334885579345,今日の広島駅はコンサートで大盛り上がり,local,2025-06-08 22:35:00+00,132.4751687769766,34.395102570734075
e2c174c1-c30f-47c3-85af-406952d3ed1f,イベント,0.30313326780073446,0.7658798508137711,原爆ドームのフェスティバル最高でした,local,2025-06-08 22:34:00+00,132.44967540143946,34.40379059782981
bffe876a-4f75-4f37-bf7c-80aa5bd1cd73,グルメ,0.6315910878713359,0.8244193442783131,マツダスタジアム近くのお好み焼きが最高に美味しい！,business,2025-06-08 22:33:00+00,132.48139625861234,34.38765355593674
a357f3ca-5497-4ee2-a602-02c293c90d48,イベント,0.40832406488870954,0.8514843703455567,原爆ドームの展示会最高でした,tourist,2025-06-08 22:24:00+00,132.46020921306797,34.3972597021782
804cdc2b-4afb-432f-84f2-9f7dafd9b679,ショッピング,0.6262735071341369,0.7143903326436581,原爆ドームで百貨店選びに夢中,business,2025-06-08 22:23:00+00,132.45636170919644,34.39521736609094
bf4d8cb0-5867-420b-888a-fa1f78dea888,観光,0.7754469047011321,0.9770469815935972,マツダスタジアムで写真をたくさん撮りました,local,2025-06-08 22:20:00+00,132.48279693331938,34.387448268457916
e00f9a9d-50e5-4dff-b1d4-5a56b83732e3,イベント,1,1.1206919046371528,マツダスタジアムでのフェスティバル楽しかった！,tourist,2025-06-08 22:20:00+00,132.4815928305334,34.38993012235536
